type,ip_addr,country_code,classification,blacklist
ip,198.235.24.220,CA,malicious,Mail Spammer|Abuseat.org|2023-04-23 10:44:18|2023-04-23 10:44:18;IMAP Attacker|Maltiverse|2023-04-21 21:12:35|2023-04-22 21:07:45;HTTP Attacker|Maltiverse|2023-04-17 23:53:57|2023-04-23 03:45:31;SSH Attacker|Maltiverse|2023-04-17 23:26:40|2023-04-22 00:03:21;Bruteforce|Maltiverse|2023-04-15 15:30:34|2023-04-23 05:14:59;DDoS attack|Maltiverse|2023-04-15 03:16:05|2023-04-21 19:22:25;Hacking|Maltiverse|2023-04-14 23:31:41|2023-04-23 07:31:39;Port Scanner|Maltiverse|2023-04-14 23:25:20|2023-04-23 10:03:59;Malicious Host|Maltiverse|2023-04-14 23:25:20|2023-04-21 07:47:06;SSH Attacker|Blocklist.de|2023-05-07 04:43:19|2024-02-08 03:25:01;Mail Spammer|Blocklist.de|2023-10-22 02:46:39|2024-04-15 02:58:16;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-16 00:00:00
ip,162.216.150.16,US,malicious,Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:34|2024-05-04 12:27:07
ip,43.157.27.136,DE,malicious,Mail Spammer|Abuseat.org|2024-01-25 09:18:58|2024-01-25 09:18:58;Malicious Host|HoneyDB|2024-04-16 00:00:00|2024-04-16 00:00:00;Malicious Host|CIArmy|2024-01-25 09:18:14|2024-05-04 11:52:25;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-25 15:14:02|2024-05-04 20:05:42;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-25 15:14:12|2024-05-04 20:05:55
ip,162.216.150.88,US,malicious,Malicious Host|HoneyDB|2023-05-15 00:00:00|2023-10-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:51|2024-05-04 12:27:52
ip,162.216.150.144,US,malicious,Malicious Host|HoneyDB|2023-05-09 00:00:00|2023-11-13 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:32|2024-05-04 12:27:03
ip,162.216.149.139,US,malicious,SSH Attacker|Blocklist.de|2023-09-29 04:10:47|2023-09-30 03:32:13;Malicious Host|HoneyDB|2023-05-16 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:06|2024-05-04 12:25:59
ip,47.116.174.40,CN,malicious,ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-28 18:47:52|2024-04-29 18:44:50;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-28 18:48:04|2024-04-29 18:45:02;Malicious Host|CIArmy|2024-04-25 11:36:42|2024-05-04 11:56:07
ip,165.154.120.223,CA,malicious,Mail Spammer|Abuseat.org|2024-03-09 09:13:31|2024-03-09 09:13:31;SSH Attacker|Blocklist.de|2024-04-26 04:28:16|2024-04-27 04:04:41;HTTP Spammer|StopForumSpam.com|2024-04-29 21:46:41|2024-04-29 21:46:41;Malicious Host|CIArmy|2024-03-09 09:13:29|2024-05-04 12:29:37
ip,125.88.207.206,CN,malicious,Mail Spammer|Abuseat.org|2024-04-11 21:18:41|2024-04-11 21:18:48;Malicious Host|HoneyDB|2024-04-17 00:00:00|2024-04-17 00:00:00;Malicious Host|CIArmy|2024-04-11 21:18:38|2024-05-04 12:19:09
ip,185.217.0.181,SE,malicious,Phishing|OpenPhish|2023-09-12 12:39:17|2023-09-12 12:39:17;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:42:27|2022-09-13 03:42:27;SSH Attacker|Maltiverse|2022-11-20 01:02:16|2022-11-27 00:01:08;HTTP Scrapper|Maltiverse|2022-10-16 09:27:06|2023-01-01 06:20:05;Malicious Host|Maltiverse|2022-10-11 01:58:16|2022-12-31 08:52:39;HTTP Attacker|Maltiverse|2022-10-11 01:28:27|2022-12-31 23:15:26;Mail Spammer|Maltiverse|2022-10-10 04:14:15|2022-12-10 05:14:42;Hacking|Maltiverse|2022-10-08 11:27:30|2022-12-31 08:52:39;Bruteforce|Maltiverse|2022-10-07 18:44:36|2023-01-01 02:15:41;Port Scanner|Maltiverse|2022-10-03 10:20:48|2023-01-01 06:02:43;Malicious Host|CIArmy|2022-07-27 02:24:57|2024-05-04 12:38:01
ip,162.216.149.178,US,malicious,Malicious Host|HoneyDB|2023-05-07 00:00:00|2024-02-02 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:11|2024-05-04 12:26:10
ip,120.79.253.99,CN,malicious,Mail Spammer|Abuseat.org|2024-02-28 09:11:28|2024-02-28 09:11:28;Malicious Host|CIArmy|2024-02-28 09:11:27|2024-05-04 12:15:58
ip,185.142.236.38,NL,malicious,HTTP Attacker|Blocklist.de|2021-11-24 00:37:27|2021-11-25 04:45:53;Malicious Host|HoneyDB|2021-04-09 00:00:00|2023-05-08 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2021-04-07 10:40:34|2022-09-13 03:41:46;Malicious Host|CIArmy|2021-04-07 11:13:24|2024-05-04 12:37:05
ip,205.210.31.211,CA,malicious,SSH Attacker|Blocklist.de|2023-04-20 05:01:17|2023-10-30 03:31:09;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-04-11 00:00:00
ip,176.105.210.83,,suspicious,Mail Spammer|Blocklist.de|2019-01-24 07:20:48|2019-01-24 07:20:48
ip,162.216.149.55,US,malicious,Malicious Host|HoneyDB|2023-08-25 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:23|2024-05-04 12:26:38
ip,146.88.241.65,US,malicious,Mail Spammer|Abuseat.org|2023-07-11 08:26:28|2023-07-11 08:26:28;DDoS attack|Maltiverse|2023-07-08 03:42:48|2023-07-09 09:43:55;Hacking|Maltiverse|2023-07-08 01:09:10|2023-07-10 07:31:28;Port Scanner|Maltiverse|2023-07-08 00:13:59|2023-07-11 06:10:33;Malicious Host|Maltiverse|2023-07-08 00:13:59|2023-07-08 17:22:04;Malicious Host|CIArmy|2023-07-11 08:26:27|2024-05-04 12:22:22
ip,162.216.149.205,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-02-03 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:14|2024-05-04 12:26:17
ip,162.216.149.165,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:09|2024-05-04 12:26:06
ip,35.203.210.136,US,malicious,Malicious Host|HoneyDB|2024-04-01 00:00:00|2024-04-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:24|2024-05-03 09:57:50;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:42|2024-05-04 19:56:44;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:48|2024-05-04 19:56:57
ip,194.26.29.158,RU,malicious,Mail Spammer|Abuseat.org|2024-03-22 12:13:43|2024-03-22 12:13:43;Malicious Host|CIArmy|2024-03-22 12:13:37|2024-05-04 12:43:37
ip,205.210.31.249,CA,malicious,Malicious URL|Hybrid-Analysis|2023-09-29 22:30:03|2023-09-29 22:30:03;Mail Spammer|Blocklist.de|2023-08-05 03:20:03|2023-08-23 03:03:28;IMAP Attacker|Blocklist.de|2023-08-05 03:12:57|2023-08-23 02:55:44;SSH Attacker|Maltiverse|2023-04-18 22:59:05|2023-04-23 06:20:19;IMAP Attacker|Maltiverse|2023-04-18 21:05:29|2023-04-22 21:07:25;Bruteforce|Maltiverse|2023-04-15 15:17:21|2023-04-23 06:20:19;Malicious Host|Maltiverse|2023-04-15 15:17:21|2023-04-23 01:45:06;DDoS attack|Maltiverse|2023-04-15 03:16:04|2023-04-22 10:22:58;Hacking|Maltiverse|2023-04-15 00:01:22|2023-04-23 06:36:41;HTTP Attacker|Maltiverse|2023-04-14 23:29:25|2023-04-22 21:21:03;Port Scanner|Maltiverse|2023-04-14 23:00:24|2023-04-23 10:03:45;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-11 00:00:00;SSH Attacker|Blocklist.de|2023-09-02 03:24:54|2024-05-03 03:13:49
ip,47.98.41.43,CN,malicious,Mail Spammer|Abuseat.org|2023-12-20 08:23:08|2023-12-20 08:23:08;Malicious Host|HoneyDB|2024-04-01 00:00:00|2024-04-01 00:00:00;Malicious Host|CIArmy|2023-12-20 08:18:56|2024-05-04 11:58:02;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-12-22 12:58:57|2024-05-04 20:15:58;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-12-22 12:59:06|2024-05-04 20:16:11
ip,123.58.213.20,HK,malicious,Mail Spammer|Abuseat.org|2024-01-27 09:19:53|2024-01-27 09:19:53;Malicious Host|HoneyDB|2024-02-16 00:00:00|2024-02-16 00:00:00;Malicious Host|CIArmy|2024-01-27 09:17:03|2024-05-04 12:18:07
ip,157.245.124.106,US,malicious,Mail Spammer|Abuseat.org|2023-12-31 03:34:52|2023-12-31 03:34:52;Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-02-01 00:00:00;SIP Attacker|Blocklist.de|2024-03-07 03:19:20|2024-03-07 03:19:20;SSH Attacker|Blocklist.de|2023-12-31 03:15:59|2024-05-04 04:38:47;Malicious Host|CIArmy|2023-12-31 08:47:34|2024-05-04 12:24:12
ip,43.153.43.4,US,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:39:09|2024-01-04 08:39:09;Malicious Host|HoneyDB|2024-02-17 00:00:00|2024-03-27 00:00:00;Malicious Host|CIArmy|2024-01-04 08:39:09|2024-05-04 11:52:20;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:02:31|2024-05-04 20:05:37;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:40|2024-05-04 20:05:50
ip,120.77.210.242,CN,malicious,Malicious Host|HoneyDB|2023-07-07 00:00:00|2023-08-21 00:00:00;Malicious Host|CIArmy|2023-05-11 07:47:22|2024-05-04 12:15:54
ip,13.91.179.188,US,suspicious,Malicious Host|CIArmy|2024-04-28 10:53:36|2024-05-04 11:46:02;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-05-01 18:46:52|2024-05-04 19:52:12;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-05-01 18:47:04|2024-05-04 19:52:24
ip,162.216.149.219,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:15|2024-05-04 12:26:21
ip,35.203.211.18,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-11-05 00:00:00;Mail Spammer|Blocklist.de|2023-12-04 02:32:14|2023-12-05 02:36:53;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:44|2024-05-01 18:53:27;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:49|2024-05-01 18:53:39;Malicious Host|CIArmy|2023-04-20 08:13:56|2024-05-04 11:49:34
ip,101.36.108.134,HK,malicious,Mail Spammer|Abuseat.org|2023-08-25 18:15:48|2023-08-25 18:15:48;Malicious Host|HoneyDB|2023-10-01 00:00:00|2024-02-03 00:00:00;SSH Attacker|Blocklist.de|2023-09-15 03:21:16|2024-03-29 04:11:48;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-09-23 13:21:46|2024-04-10 20:01:00;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-09-23 13:21:54|2024-04-10 20:01:13;Malicious Host|CIArmy|2023-08-25 18:15:48|2024-05-04 12:06:31
ip,162.142.125.138,US,suspicious,Malicious Host|HoneyDB|2023-01-02 00:00:00|2023-08-26 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:44|2023-07-17 06:37:22;Malicious Host|CIArmy|2022-02-17 01:46:48|2024-05-04 12:25:32
ip,198.235.24.226,CA,malicious,SSH Attacker|Blocklist.de|2023-07-29 04:18:39|2023-07-30 03:53:53;Bruteforce|Maltiverse|2023-04-15 15:50:12|2023-04-16 17:10:22;HTTP Scrapper|Maltiverse|2023-04-15 15:50:12|2023-04-15 15:50:12;HTTP Attacker|Maltiverse|2023-04-15 15:50:12|2023-04-17 15:08:13;Malicious Host|Maltiverse|2023-04-15 01:43:01|2023-04-16 17:10:22;Port Scanner|Maltiverse|2023-04-14 23:01:21|2023-04-17 20:15:17;Hacking|Maltiverse|2023-04-14 23:01:21|2023-04-15 15:50:12;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-28 00:00:00
ip,206.168.34.149,US,suspicious,Mail Spammer|Abuseat.org|2024-03-29 12:42:39|2024-03-29 12:42:39;Malicious Host|CIArmy|2024-03-29 12:42:37|2024-05-04 12:47:17
ip,198.235.24.241,CA,malicious,Mail Spammer|Abuseat.org|2023-04-20 20:50:30|2023-04-20 20:50:30;DDoS attack|Maltiverse|2023-04-18 21:19:34|2023-04-18 21:19:34;HTTP Scrapper|Maltiverse|2023-04-18 08:51:06|2023-04-18 08:51:06;Malicious Host|Maltiverse|2023-04-18 00:57:09|2023-04-20 02:17:04;Bruteforce|Maltiverse|2023-04-17 23:48:02|2023-04-20 05:25:36;SSH Attacker|Maltiverse|2023-04-15 23:09:20|2023-04-19 05:42:33;HTTP Attacker|Maltiverse|2023-04-15 01:30:10|2023-04-20 11:11:39;Hacking|Maltiverse|2023-04-15 00:01:41|2023-04-20 07:31:25;Port Scanner|Maltiverse|2023-04-14 23:21:05|2023-04-20 20:47:20;Malicious URL|Hybrid-Analysis|2024-01-07 04:15:03|2024-01-07 04:15:03;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-29 00:00:00
ip,165.154.40.244,CA,malicious,FTP Attacker|Maltiverse|2022-11-25 01:01:10|2022-11-25 01:01:10;Port Scanner|Maltiverse|2022-11-25 00:23:47|2022-11-25 15:39:02;Hacking|Maltiverse|2022-11-25 00:23:47|2022-11-26 02:34:24;Bruteforce|Maltiverse|2022-11-24 23:57:19|2022-11-26 02:35:02;SSH Attacker|Maltiverse|2022-11-24 23:57:19|2022-11-26 02:35:02;SSH Attacker|Blocklist.de|2022-11-26 02:30:23|2024-04-17 04:14:11;Mail Spammer|Blocklist.de|2024-04-18 03:00:12|2024-04-19 03:28:21;Malicious Host|CIArmy|2024-03-22 12:01:50|2024-05-04 12:30:04
ip,162.216.149.135,US,malicious,Malicious Host|HoneyDB|2023-05-07 00:00:00|2024-04-16 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:06|2024-05-04 12:25:58
ip,76.185.20.203,US,suspicious,Mail Spammer|Abuseat.org|2023-06-20 08:32:19|2023-06-20 08:32:19;SSH Attacker|Blocklist.de|2023-09-02 03:27:35|2023-10-11 04:04:28;Malicious Host|HoneyDB|2023-08-19 00:00:00|2023-11-13 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-06-24 13:18:00|2024-01-13 15:25:45;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-06-24 13:18:08|2024-01-13 15:25:55;Malicious Host|CIArmy|2023-06-20 08:32:19|2024-02-03 15:27:06
ip,35.203.210.196,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-11-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:31|2024-05-04 11:48:39;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:54|2024-05-04 19:57:25;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:59|2024-05-04 19:57:36
ip,138.121.113.19,AR,malicious,Brute force passwords using SSH on server S1-RU|Blocklist.net.ua|2024-04-11 09:02:19|2024-04-11 09:02:19;Mail Spammer|Abuseat.org|2024-04-11 09:02:21|2024-04-11 09:02:21;Malicious Host|CIArmy|2024-04-20 17:01:16|2024-04-27 11:27:05;Brute force passwords using SSH on server S9|Blocklist.net.ua|2024-04-30 08:25:25|2024-04-30 08:25:25
ip,39.107.84.218,CN,malicious,Mail Spammer|Abuseat.org|2024-04-05 11:53:03|2024-04-05 11:53:03;Malicious Host|HoneyDB|2024-04-11 00:00:00|2024-04-16 00:00:00;Malicious Host|CIArmy|2024-04-05 11:53:02|2024-05-04 11:51:18;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-05 19:53:53|2024-05-04 20:03:27;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-05 19:54:06|2024-05-04 20:03:39
ip,205.210.31.77,CA,malicious,SSH Attacker|Blocklist.de|2023-09-03 03:27:08|2024-04-13 04:19:48;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-04-16 00:00:00
ip,162.142.125.244,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:49|2023-07-17 06:37:39;Malicious Host|CIArmy|2022-02-17 01:46:55|2024-05-04 12:25:40
ip,162.216.149.12,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:04|2024-05-04 12:25:54
ip,35.203.211.110,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-11-05 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:48|2024-05-04 11:49:16;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:31|2024-05-04 19:58:38;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:36|2024-05-04 19:58:50
ip,190.26.26.90,CO,malicious,Mail Spammer|Abuseat.org|2023-12-01 09:12:37|2023-12-01 09:12:37;Malicious Host|CIArmy|2023-12-01 09:06:05|2024-05-04 12:39:50
ip,205.210.31.6,CA,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:59:02|2022-09-13 03:59:02;IMAP Attacker|Maltiverse|2022-07-12 08:50:55|2022-07-16 01:02:58;FTP Attacker|Maltiverse|2022-06-16 17:08:02|2022-06-16 17:08:02;Proxy|Maltiverse|2022-06-04 16:15:27|2022-07-30 10:13:07;VPN|Maltiverse|2022-06-04 16:15:27|2022-07-30 10:13:07;SQL Injection|Maltiverse|2022-06-04 16:15:27|2022-08-21 15:21:26;HTTP Scrapper|Maltiverse|2022-06-04 16:15:27|2022-08-05 13:42:09;SSH Attacker|Maltiverse|2022-05-29 00:26:59|2022-08-23 23:40:03;Bruteforce|Maltiverse|2022-05-27 15:54:35|2022-08-24 06:51:14;Malicious Host|Maltiverse|2022-05-27 09:46:27|2022-08-24 06:51:14;HTTP Attacker|Maltiverse|2022-05-27 00:59:06|2022-08-24 04:16:44;Hacking|Maltiverse|2022-05-27 00:17:48|2022-08-24 07:41:13;SIP Attacker|Maltiverse|2022-05-26 17:03:31|2022-07-28 15:44:15;Port Scanner|Maltiverse|2022-05-26 15:52:02|2022-08-24 07:41:13;Mail Spammer|Abuseat.org|2022-12-28 14:59:34|2022-12-28 14:59:34;SSH Attacker|Blocklist.de|2022-09-08 02:13:18|2024-02-08 03:25:50;Malicious Host|HoneyDB|2022-09-30 00:00:00|2024-04-12 00:00:00
ip,185.242.226.42,NL,malicious,Mail Spammer|Abuseat.org|2024-02-16 09:57:56|2024-02-16 09:57:56;Malicious Host|CIArmy|2024-02-16 09:57:56|2024-05-04 12:38:17
ip,101.36.106.134,HK,malicious,Mail Spammer|Abuseat.org|2024-01-06 08:37:11|2024-01-06 08:37:11;Malicious Host|HoneyDB|2024-03-27 00:00:00|2024-03-27 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-11 15:10:28|2024-04-10 20:00:58;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-11 15:10:38|2024-04-10 20:01:11;HTTP Spammer|StopForumSpam.com|2024-03-28 11:05:51|2024-04-29 18:06:33;Malicious Host|CIArmy|2024-01-06 08:37:11|2024-05-04 12:06:30
ip,35.212.246.129,US,malicious,Malicious Host|CIArmy|2024-04-29 11:06:20|2024-05-04 11:50:12;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-05-04 20:00:53|2024-05-04 20:00:53;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-05-04 20:01:13|2024-05-04 20:01:13
ip,35.203.211.111,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:48|2024-05-04 11:49:16;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:31|2024-05-04 19:58:38;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:36|2024-05-04 19:58:50
ip,162.142.125.251,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:49|2023-07-17 06:37:40;Malicious Host|CIArmy|2022-02-17 01:46:57|2024-05-04 12:25:42
ip,45.91.171.169,SE,malicious,Mail Spammer|Blocklist.de|2023-08-05 03:21:05|2023-09-10 02:55:41;IMAP Attacker|Blocklist.de|2023-08-05 03:13:42|2023-09-10 02:49:37;Malicious Host|HoneyDB|2023-03-31 00:00:00|2024-04-29 00:00:00;Malicious Host|CIArmy|2023-03-31 09:08:13|2024-05-04 11:55:35;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-03-31 13:09:37|2024-05-04 20:10:44;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-03-31 13:09:42|2024-05-04 20:10:56
ip,162.216.150.17,US,malicious,Malicious Host|HoneyDB|2023-04-30 00:00:00|2024-02-17 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:35|2024-05-04 12:27:10
ip,143.110.192.104,US,malicious,Mail Spammer|Abuseat.org|2024-04-02 12:23:53|2024-04-02 12:23:53;SSH Attacker|Blocklist.de|2024-04-17 04:09:32|2024-04-18 03:59:53;Malicious Host|CIArmy|2024-04-02 12:23:52|2024-05-04 12:21:22
ip,205.210.31.100,CA,malicious,IMAP Attacker|Blocklist.de|2023-10-08 02:39:29|2023-10-17 02:40:39;Mail Spammer|Blocklist.de|2023-10-08 02:48:42|2023-10-17 02:50:18;SSH Attacker|Blocklist.de|2024-02-09 03:25:01|2024-02-10 03:23:21;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-04-28 00:00:00
ip,155.133.22.112,DE,malicious,Malicious Host|CIArmy|2024-05-03 10:31:46|2024-05-04 12:23:59
ip,165.154.36.177,CA,malicious,Mail Spammer|Barracuda|2023-09-01 07:50:08|2023-09-01 07:50:08;Mail Spammer|Abuseat.org|2023-09-01 07:50:08|2023-09-01 07:50:08;Brute force passwords using FTP on server PS1|Blocklist.net.ua|2024-02-07 06:33:34|2024-02-07 06:33:34;IMAP Attacker|Blocklist.de|2023-11-10 02:35:04|2024-04-02 02:58:03;Mail Spammer|Blocklist.de|2023-11-10 02:46:29|2024-04-02 03:17:00;Malicious Host|HoneyDB|2023-11-09 00:00:00|2024-04-16 00:00:00;SSH Attacker|Blocklist.de|2024-02-16 03:18:30|2024-04-30 04:11:27;FTP Attacker|Blocklist.de|2023-12-05 02:30:59|2024-05-04 03:02:01;Malicious Host|CIArmy|2023-09-01 07:50:08|2024-05-04 12:30:02
ip,43.153.178.146,JP,malicious,SSH Attacker|Blocklist.de|2023-06-07 03:51:00|2023-09-09 03:24:26;HTTP Attacker|Maltiverse|2023-05-24 23:55:31|2023-05-24 23:55:31;DDoS attack|Maltiverse|2023-05-24 17:57:59|2023-05-26 04:59:39;Hacking|Maltiverse|2023-05-24 13:46:22|2023-05-27 06:20:08;Malicious Host|Maltiverse|2023-05-24 10:24:17|2023-05-26 13:03:32;Port Scanner|Maltiverse|2023-05-24 09:45:14|2023-05-27 07:04:18;Malicious Host|HoneyDB|2023-11-05 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-05-27 07:18:47|2024-05-04 11:52:19;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-05-27 10:37:54|2024-05-04 20:05:36;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-05-27 10:37:59|2024-05-04 20:05:49
ip,198.199.101.116,US,malicious,Malicious Host|HoneyDB|2023-08-21 00:00:00|2023-08-21 00:00:00;SSH Attacker|Blocklist.de|2024-03-06 03:34:16|2024-03-07 03:32:21;Mail Spammer|Blocklist.de|2024-02-24 02:53:30|2024-04-12 03:30:43;Malicious Host|CIArmy|2023-07-28 08:56:47|2024-05-04 12:44:10
ip,162.216.149.252,US,suspicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-02-16 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:19|2024-05-03 10:33:56
ip,35.203.210.110,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-09-18 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:22|2024-05-04 11:48:18;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:39|2024-05-04 19:56:38;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:45|2024-05-04 19:56:50
ip,205.210.31.131,CA,malicious,Bruteforce login attacker|Blocklist.de|2022-09-04 01:56:36|2022-09-05 01:56:04;HTTP Attacker|Blocklist.de|2022-09-04 01:49:42|2022-09-05 01:49:29;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:40:07|2022-09-13 03:59:05;Mail Spammer|Abuseat.org|2023-01-03 06:52:42|2023-01-03 06:52:42;SSH Attacker|Blocklist.de|2023-02-21 02:36:41|2024-03-02 03:32:18;Mail Spammer|Blocklist.de|2023-11-02 02:44:59|2024-03-20 03:12:17;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-29 00:00:00
ip,162.216.150.46,US,malicious,Malicious Host|HoneyDB|2023-05-02 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:47|2024-05-04 12:27:39
ip,20.118.68.233,US,suspicious,Malicious Host|HoneyDB|2024-04-29 00:00:00|2024-04-29 00:00:00;Malicious Host|CIArmy|2024-04-27 10:55:29|2024-05-04 11:46:42;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-05-01 18:48:03|2024-05-04 19:53:23;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-05-01 18:48:16|2024-05-04 19:53:35
ip,35.203.210.231,US,malicious,Malicious Host|HoneyDB|2023-08-16 00:00:00|2024-04-19 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:36|2024-05-04 11:48:48;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:04|2024-05-04 19:57:34;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:09|2024-05-04 19:57:46
